tpch 18-jit-on 1 4 7 2 uncached 0d9c31fac9a2400c785fa7590656b7e8 3042.839000
tpch 18-jit-on 1 4 7 2 cached 0d9c31fac9a2400c785fa7590656b7e8 549.912000
tpch 18-jit-on 1 4 7 3 uncached 0d9c31fac9a2400c785fa7590656b7e8 3297.023000
tpch 18-jit-on 1 4 7 3 cached 0d9c31fac9a2400c785fa7590656b7e8 554.458000
tpch 18-jit-on 1 4 7 4 uncached 0d9c31fac9a2400c785fa7590656b7e8 2989.730000
tpch 18-jit-on 1 4 7 4 cached 0d9c31fac9a2400c785fa7590656b7e8 549.472000
tpch 18-jit-on 1 4 7 5 uncached 0d9c31fac9a2400c785fa7590656b7e8 4190.487000
tpch 18-jit-on 1 4 7 5 cached 0d9c31fac9a2400c785fa7590656b7e8 550.896000
tpch 18-jit-on 1 4 8 1 uncached 83e64deb95a1b6cbad14579a1b44e72c 740.100000
tpch 18-jit-on 1 4 8 1 cached 83e64deb95a1b6cbad14579a1b44e72c 118.194000
tpch 18-jit-on 1 4 8 2 uncached 83e64deb95a1b6cbad14579a1b44e72c 749.776000
tpch 18-jit-on 1 4 8 2 cached 83e64deb95a1b6cbad14579a1b44e72c 117.489000
tpch 18-jit-on 1 4 8 3 uncached 83e64deb95a1b6cbad14579a1b44e72c 691.383000
tpch 18-jit-on 1 4 8 3 cached 83e64deb95a1b6cbad14579a1b44e72c 118.457000
tpch 18-jit-on 1 4 8 4 uncached 83e64deb95a1b6cbad14579a1b44e72c 728.732000
tpch 18-jit-on 1 4 8 4 cached 83e64deb95a1b6cbad14579a1b44e72c 117.567000
tpch 18-jit-on 1 4 8 5 uncached 83e64deb95a1b6cbad14579a1b44e72c 732.747000
tpch 18-jit-on 1 4 8 5 cached 83e64deb95a1b6cbad14579a1b44e72c 118.704000
tpch 18-jit-on 1 4 9 1 uncached 28f9c4f3171e9a32f10e6b881395681c 1043.637000
tpch 18-jit-on 1 4 9 1 cached 28f9c4f3171e9a32f10e6b881395681c 366.180000
tpch 18-jit-on 1 4 9 2 uncached 28f9c4f3171e9a32f10e6b881395681c 1101.192000
tpch 18-jit-on 1 4 9 2 cached 28f9c4f3171e9a32f10e6b881395681c 359.233000
tpch 18-jit-on 1 4 9 3 uncached 28f9c4f3171e9a32f10e6b881395681c 1059.832000
tpch 18-jit-on 1 4 9 3 cached 28f9c4f3171e9a32f10e6b881395681c 369.949000
tpch 18-jit-on 1 4 9 4 uncached 28f9c4f3171e9a32f10e6b881395681c 1065.957000
tpch 18-jit-on 1 4 9 4 cached 28f9c4f3171e9a32f10e6b881395681c 366.400000
tpch 18-jit-on 1 4 9 5 uncached 28f9c4f3171e9a32f10e6b881395681c 1068.227000
tpch 18-jit-on 1 4 9 5 cached 28f9c4f3171e9a32f10e6b881395681c 362.627000
tpch 18-jit-on 1 4 10 1 uncached 0da9a7ead430dba14bd499aa351ce234 717.219000
tpch 18-jit-on 1 4 10 1 cached 0da9a7ead430dba14bd499aa351ce234 197.710000
tpch 18-jit-on 1 4 10 2 uncached 0da9a7ead430dba14bd499aa351ce234 724.460000
tpch 18-jit-on 1 4 10 2 cached 0da9a7ead430dba14bd499aa351ce234 203.893000
tpch 18-jit-on 1 4 10 3 uncached 0da9a7ead430dba14bd499aa351ce234 726.756000
tpch 18-jit-on 1 4 10 3 cached 0da9a7ead430dba14bd499aa351ce234 200.017000
tpch 18-jit-on 1 4 10 4 uncached 0da9a7ead430dba14bd499aa351ce234 733.362000
tpch 18-jit-on 1 4 10 4 cached 0da9a7ead430dba14bd499aa351ce234 198.518000
tpch 18-jit-on 1 4 10 5 uncached 0da9a7ead430dba14bd499aa351ce234 707.272000
tpch 18-jit-on 1 4 10 5 cached 0da9a7ead430dba14bd499aa351ce234 200.978000
tpch 18-jit-on 1 4 11 1 uncached b4c309ff88d621080ce9fa587e2b4369 747.413000
tpch 18-jit-on 1 4 11 1 cached b4c309ff88d621080ce9fa587e2b4369 83.400000
tpch 18-jit-on 1 4 11 2 uncached b4c309ff88d621080ce9fa587e2b4369 740.289000
tpch 18-jit-on 1 4 11 2 cached b4c309ff88d621080ce9fa587e2b4369 83.785000
tpch 18-jit-on 1 4 11 3 uncached b4c309ff88d621080ce9fa587e2b4369 723.972000
tpch 18-jit-on 1 4 11 3 cached b4c309ff88d621080ce9fa587e2b4369 82.806000
tpch 18-jit-on 1 4 11 4 uncached b4c309ff88d621080ce9fa587e2b4369 748.339000
tpch 18-jit-on 1 4 11 4 cached b4c309ff88d621080ce9fa587e2b4369 83.841000
tpch 18-jit-on 1 4 11 5 uncached b4c309ff88d621080ce9fa587e2b4369 708.027000
tpch 18-jit-on 1 4 11 5 cached b4c309ff88d621080ce9fa587e2b4369 83.836000
tpch 18-jit-on 1 4 12 1 uncached 48cdb31d471a4f9052adc4e50811fe38 1072.235000
tpch 18-jit-on 1 4 12 1 cached 48cdb31d471a4f9052adc4e50811fe38 96.659000
tpch 18-jit-on 1 4 12 2 uncached 48cdb31d471a4f9052adc4e50811fe38 914.133000
tpch 18-jit-on 1 4 12 2 cached 48cdb31d471a4f9052adc4e50811fe38 97.218000
tpch 18-jit-on 1 4 12 3 uncached 48cdb31d471a4f9052adc4e50811fe38 1096.444000
tpch 18-jit-on 1 4 12 3 cached 48cdb31d471a4f9052adc4e50811fe38 97.307000
tpch 18-jit-on 1 4 12 4 uncached 48cdb31d471a4f9052adc4e50811fe38 1210.115000
tpch 18-jit-on 1 4 12 4 cached 48cdb31d471a4f9052adc4e50811fe38 97.093000
tpch 18-jit-on 1 4 12 5 uncached 48cdb31d471a4f9052adc4e50811fe38 1287.489000
tpch 18-jit-on 1 4 12 5 cached 48cdb31d471a4f9052adc4e50811fe38 100.618000
tpch 18-jit-on 1 4 13 1 uncached 77a571e7008a6c106dc7e9de1f4daaab 1237.583000
tpch 18-jit-on 1 4 13 1 cached 77a571e7008a6c106dc7e9de1f4daaab 1101.036000
tpch 18-jit-on 1 4 13 2 uncached 77a571e7008a6c106dc7e9de1f4daaab 1231.863000
tpch 18-jit-on 1 4 13 2 cached 77a571e7008a6c106dc7e9de1f4daaab 1094.637000
tpch 18-jit-on 1 4 13 3 uncached 77a571e7008a6c106dc7e9de1f4daaab 1234.991000
tpch 18-jit-on 1 4 13 3 cached 77a571e7008a6c106dc7e9de1f4daaab 1099.534000
tpch 18-jit-on 1 4 13 4 uncached 77a571e7008a6c106dc7e9de1f4daaab 1232.631000
tpch 18-jit-on 1 4 13 4 cached 77a571e7008a6c106dc7e9de1f4daaab 1094.800000
tpch 18-jit-on 1 4 13 5 uncached 77a571e7008a6c106dc7e9de1f4daaab 1261.355000
tpch 18-jit-on 1 4 13 5 cached 77a571e7008a6c106dc7e9de1f4daaab 1124.379000
tpch 18-jit-on 1 4 14 1 uncached 5097e708992840a62bb45c1afe536f04 556.231000
tpch 18-jit-on 1 4 14 1 cached 5097e708992840a62bb45c1afe536f04 119.803000
tpch 18-jit-on 1 4 14 2 uncached 5097e708992840a62bb45c1afe536f04 560.056000
tpch 18-jit-on 1 4 14 2 cached 5097e708992840a62bb45c1afe536f04 116.992000
tpch 18-jit-on 1 4 14 3 uncached 5097e708992840a62bb45c1afe536f04 556.258000
tpch 18-jit-on 1 4 14 3 cached 5097e708992840a62bb45c1afe536f04 125.286000
tpch 18-jit-on 1 4 14 4 uncached 5097e708992840a62bb45c1afe536f04 567.723000
tpch 18-jit-on 1 4 14 4 cached 5097e708992840a62bb45c1afe536f04 125.509000
tpch 18-jit-on 1 4 14 5 uncached 5097e708992840a62bb45c1afe536f04 556.614000
tpch 18-jit-on 1 4 14 5 cached 5097e708992840a62bb45c1afe536f04 121.504000
tpch 18-jit-on 1 4 15 1 uncached ff83e7aeb33f9a1a72a916cf0d4f11f0 1377.097000
tpch 18-jit-on 1 4 15 1 cached ff83e7aeb33f9a1a72a916cf0d4f11f0 491.674000
tpch 18-jit-on 1 4 15 2 uncached ff83e7aeb33f9a1a72a916cf0d4f11f0 1377.217000
tpch 18-jit-on 1 4 15 2 cached ff83e7aeb33f9a1a72a916cf0d4f11f0 478.806000
tpch 18-jit-on 1 4 15 3 uncached ff83e7aeb33f9a1a72a916cf0d4f11f0 1376.379000
tpch 18-jit-on 1 4 15 3 cached ff83e7aeb33f9a1a72a916cf0d4f11f0 470.267000
tpch 18-jit-on 1 4 15 4 uncached ff83e7aeb33f9a1a72a916cf0d4f11f0 1398.608000
tpch 18-jit-on 1 4 15 4 cached ff83e7aeb33f9a1a72a916cf0d4f11f0 508.321000
tpch 18-jit-on 1 4 15 5 uncached ff83e7aeb33f9a1a72a916cf0d4f11f0 1374.041000
tpch 18-jit-on 1 4 15 5 cached ff83e7aeb33f9a1a72a916cf0d4f11f0 487.966000
tpch 18-jit-on 1 4 16 1 uncached 3a49c8c930fb82b4847185b9731c9d35 289.715000
tpch 18-jit-on 1 4 16 1 cached 3a49c8c930fb82b4847185b9731c9d35 240.894000
tpch 18-jit-on 1 4 16 2 uncached 3a49c8c930fb82b4847185b9731c9d35 281.296000
tpch 18-jit-on 1 4 16 2 cached 3a49c8c930fb82b4847185b9731c9d35 244.567000
tpch 18-jit-on 1 4 16 3 uncached 3a49c8c930fb82b4847185b9731c9d35 286.854000
tpch 18-jit-on 1 4 16 3 cached 3a49c8c930fb82b4847185b9731c9d35 237.205000
tpch 18-jit-on 1 4 16 4 uncached 3a49c8c930fb82b4847185b9731c9d35 278.092000
tpch 18-jit-on 1 4 16 4 cached 3a49c8c930fb82b4847185b9731c9d35 248.820000
tpch 18-jit-on 1 4 16 5 uncached 3a49c8c930fb82b4847185b9731c9d35 285.135000
tpch 18-jit-on 1 4 16 5 cached 3a49c8c930fb82b4847185b9731c9d35 235.007000
tpch 18-jit-on 1 4 17 1 uncached b7ff1a0a68dc65e194bb8ff4e972e931 2379.620000
tpch 18-jit-on 1 4 17 1 cached b7ff1a0a68dc65e194bb8ff4e972e931 1727.595000
tpch 18-jit-on 1 4 17 2 uncached b7ff1a0a68dc65e194bb8ff4e972e931 2380.987000
tpch 18-jit-on 1 4 17 2 cached b7ff1a0a68dc65e194bb8ff4e972e931 1753.350000
tpch 18-jit-on 1 4 17 3 uncached b7ff1a0a68dc65e194bb8ff4e972e931 2372.145000
tpch 18-jit-on 1 4 17 3 cached b7ff1a0a68dc65e194bb8ff4e972e931 1720.863000
tpch 18-jit-on 1 4 17 4 uncached b7ff1a0a68dc65e194bb8ff4e972e931 2382.096000
tpch 18-jit-on 1 4 17 4 cached b7ff1a0a68dc65e194bb8ff4e972e931 1728.955000
tpch 18-jit-on 1 4 17 5 uncached b7ff1a0a68dc65e194bb8ff4e972e931 2383.690000
tpch 18-jit-on 1 4 17 5 cached b7ff1a0a68dc65e194bb8ff4e972e931 1750.180000
tpch 18-jit-on 1 4 18 1 uncached 29e477e3316e138ae8fc98affdd0c741 2683.897000
tpch 18-jit-on 1 4 18 1 cached 29e477e3316e138ae8fc98affdd0c741 2269.715000
tpch 18-jit-on 1 4 18 2 uncached 29e477e3316e138ae8fc98affdd0c741 2659.285000
tpch 18-jit-on 1 4 18 2 cached 29e477e3316e138ae8fc98affdd0c741 2248.587000
tpch 18-jit-on 1 4 18 3 uncached 29e477e3316e138ae8fc98affdd0c741 2671.374000
tpch 18-jit-on 1 4 18 3 cached 29e477e3316e138ae8fc98affdd0c741 2251.434000
tpch 18-jit-on 1 4 18 4 uncached 29e477e3316e138ae8fc98affdd0c741 2720.577000
tpch 18-jit-on 1 4 18 4 cached 29e477e3316e138ae8fc98affdd0c741 2287.995000
tpch 18-jit-on 1 4 18 5 uncached 29e477e3316e138ae8fc98affdd0c741 2659.236000
tpch 18-jit-on 1 4 18 5 cached 29e477e3316e138ae8fc98affdd0c741 2259.271000
tpch 18-jit-on 1 4 19 1 uncached 91220a85d12684f47201622a87a2fe78 130.533000
tpch 18-jit-on 1 4 19 1 cached 91220a85d12684f47201622a87a2fe78 35.377000
tpch 18-jit-on 1 4 19 2 uncached 91220a85d12684f47201622a87a2fe78 128.908000
tpch 18-jit-on 1 4 19 2 cached 91220a85d12684f47201622a87a2fe78 35.609000
tpch 18-jit-on 1 4 19 3 uncached 91220a85d12684f47201622a87a2fe78 130.723000
tpch 18-jit-on 1 4 19 3 cached 91220a85d12684f47201622a87a2fe78 35.181000
tpch 18-jit-on 1 4 19 4 uncached 91220a85d12684f47201622a87a2fe78 127.829000
tpch 18-jit-on 1 4 19 4 cached 91220a85d12684f47201622a87a2fe78 34.827000
tpch 18-jit-on 1 4 19 5 uncached 91220a85d12684f47201622a87a2fe78 125.975000
tpch 18-jit-on 1 4 19 5 cached 91220a85d12684f47201622a87a2fe78 35.271000
tpch 18-jit-on 1 4 20 1 uncached acf67bed34d47505b5d4e3df10a7ab8f 3698.627000
tpch 18-jit-on 1 4 20 1 cached acf67bed34d47505b5d4e3df10a7ab8f 1324.728000
tpch 18-jit-on 1 4 20 2 uncached acf67bed34d47505b5d4e3df10a7ab8f 3664.389000
tpch 18-jit-on 1 4 20 2 cached acf67bed34d47505b5d4e3df10a7ab8f 1287.691000
tpch 18-jit-on 1 4 20 3 uncached acf67bed34d47505b5d4e3df10a7ab8f 3522.583000
tpch 18-jit-on 1 4 20 3 cached acf67bed34d47505b5d4e3df10a7ab8f 1292.866000
tpch 18-jit-on 1 4 20 4 uncached acf67bed34d47505b5d4e3df10a7ab8f 3659.730000
tpch 18-jit-on 1 4 20 4 cached acf67bed34d47505b5d4e3df10a7ab8f 1293.214000
tpch 18-jit-on 1 4 20 5 uncached acf67bed34d47505b5d4e3df10a7ab8f 3703.242000
tpch 18-jit-on 1 4 20 5 cached acf67bed34d47505b5d4e3df10a7ab8f 1302.706000
tpch 18-jit-on 1 4 21 1 uncached c4357ffbd5b2adba186d3b7a5181316f 1955.961000
tpch 18-jit-on 1 4 21 1 cached c4357ffbd5b2adba186d3b7a5181316f 366.092000
tpch 18-jit-on 1 4 21 2 uncached c4357ffbd5b2adba186d3b7a5181316f 2138.322000
tpch 18-jit-on 1 4 21 2 cached c4357ffbd5b2adba186d3b7a5181316f 368.209000
tpch 18-jit-on 1 4 21 3 uncached c4357ffbd5b2adba186d3b7a5181316f 2122.638000
tpch 18-jit-on 1 4 21 3 cached c4357ffbd5b2adba186d3b7a5181316f 368.779000
tpch 18-jit-on 1 4 21 4 uncached c4357ffbd5b2adba186d3b7a5181316f 1999.050000
tpch 18-jit-on 1 4 21 4 cached c4357ffbd5b2adba186d3b7a5181316f 369.908000
tpch 18-jit-on 1 4 21 5 uncached c4357ffbd5b2adba186d3b7a5181316f 2052.601000
tpch 18-jit-on 1 4 21 5 cached c4357ffbd5b2adba186d3b7a5181316f 378.458000
tpch 18-jit-on 1 4 22 1 uncached a439a41a7543d7cbbc660d66c8ca8a24 202.909000
tpch 18-jit-on 1 4 22 1 cached a439a41a7543d7cbbc660d66c8ca8a24 67.979000
tpch 18-jit-on 1 4 22 2 uncached a439a41a7543d7cbbc660d66c8ca8a24 188.069000
tpch 18-jit-on 1 4 22 2 cached a439a41a7543d7cbbc660d66c8ca8a24 67.740000
tpch 18-jit-on 1 4 22 3 uncached a439a41a7543d7cbbc660d66c8ca8a24 184.939000
tpch 18-jit-on 1 4 22 3 cached a439a41a7543d7cbbc660d66c8ca8a24 67.751000
tpch 18-jit-on 1 4 22 4 uncached a439a41a7543d7cbbc660d66c8ca8a24 144.056000
tpch 18-jit-on 1 4 22 4 cached a439a41a7543d7cbbc660d66c8ca8a24 67.826000
tpch 18-jit-on 1 4 22 5 uncached a439a41a7543d7cbbc660d66c8ca8a24 168.339000
tpch 18-jit-on 1 4 22 5 cached a439a41a7543d7cbbc660d66c8ca8a24 67.470000
tpch 18-no-jit 1 0 1 1 uncached 9f29bca70c8028bbc2803e273aa3d474 6052.450000
tpch 18-no-jit 1 0 1 1 cached 9f29bca70c8028bbc2803e273aa3d474 5831.399000
tpch 18-no-jit 1 0 1 2 uncached 9f29bca70c8028bbc2803e273aa3d474 6020.007000
tpch 18-no-jit 1 0 1 2 cached 9f29bca70c8028bbc2803e273aa3d474 5799.956000
tpch 18-no-jit 1 0 1 3 uncached 9f29bca70c8028bbc2803e273aa3d474 5928.134000
tpch 18-no-jit 1 0 1 3 cached 9f29bca70c8028bbc2803e273aa3d474 5709.098000
tpch 18-no-jit 1 0 1 4 uncached 9f29bca70c8028bbc2803e273aa3d474 5918.286000
tpch 18-no-jit 1 0 1 4 cached 9f29bca70c8028bbc2803e273aa3d474 5714.062000
tpch 18-no-jit 1 0 1 5 uncached 9f29bca70c8028bbc2803e273aa3d474 6046.789000
tpch 18-no-jit 1 0 1 5 cached 9f29bca70c8028bbc2803e273aa3d474 5827.404000
tpch 18-no-jit 1 0 2 1 uncached 2f136e417b558512c751f6b0ac47d652 185.913000
tpch 18-no-jit 1 0 2 1 cached 2f136e417b558512c751f6b0ac47d652 37.310000
tpch 18-no-jit 1 0 2 2 uncached 2f136e417b558512c751f6b0ac47d652 185.127000
tpch 18-no-jit 1 0 2 2 cached 2f136e417b558512c751f6b0ac47d652 37.369000
tpch 18-no-jit 1 0 2 3 uncached 2f136e417b558512c751f6b0ac47d652 181.061000
tpch 18-no-jit 1 0 2 3 cached 2f136e417b558512c751f6b0ac47d652 37.874000
tpch 18-no-jit 1 0 2 4 uncached 2f136e417b558512c751f6b0ac47d652 187.360000
tpch 18-no-jit 1 0 2 4 cached 2f136e417b558512c751f6b0ac47d652 37.217000
tpch 18-no-jit 1 0 2 5 uncached 2f136e417b558512c751f6b0ac47d652 189.939000
tpch 18-no-jit 1 0 2 5 cached 2f136e417b558512c751f6b0ac47d652 37.210000
tpch 18-no-jit 1 0 3 1 uncached d058a22c8c9a84f0f9d157cff0550646 1878.519000
tpch 18-no-jit 1 0 3 1 cached d058a22c8c9a84f0f9d157cff0550646 1208.739000
tpch 18-no-jit 1 0 3 2 uncached d058a22c8c9a84f0f9d157cff0550646 1863.989000
tpch 18-no-jit 1 0 3 2 cached d058a22c8c9a84f0f9d157cff0550646 1217.240000
tpch 18-no-jit 1 0 3 3 uncached d058a22c8c9a84f0f9d157cff0550646 1936.928000
tpch 18-no-jit 1 0 3 3 cached d058a22c8c9a84f0f9d157cff0550646 1205.712000
tpch 18-no-jit 1 0 3 4 uncached d058a22c8c9a84f0f9d157cff0550646 1872.126000
tpch 18-no-jit 1 0 3 4 cached d058a22c8c9a84f0f9d157cff0550646 1221.954000
tpch 18-no-jit 1 0 3 5 uncached d058a22c8c9a84f0f9d157cff0550646 1876.877000
tpch 18-no-jit 1 0 3 5 cached d058a22c8c9a84f0f9d157cff0550646 1194.738000
tpch 18-no-jit 1 0 4 1 uncached 97342919b14f7819b774f34c19aec2de 831.488000
tpch 18-no-jit 1 0 4 1 cached 97342919b14f7819b774f34c19aec2de 346.572000
tpch 18-no-jit 1 0 4 2 uncached 97342919b14f7819b774f34c19aec2de 825.999000
tpch 18-no-jit 1 0 4 2 cached 97342919b14f7819b774f34c19aec2de 339.537000
tpch 18-no-jit 1 0 4 3 uncached 97342919b14f7819b774f34c19aec2de 831.665000
tpch 18-no-jit 1 0 4 3 cached 97342919b14f7819b774f34c19aec2de 344.329000
tpch 18-no-jit 1 0 4 4 uncached 97342919b14f7819b774f34c19aec2de 829.606000
tpch 18-no-jit 1 0 4 4 cached 97342919b14f7819b774f34c19aec2de 341.767000
tpch 18-no-jit 1 0 4 5 uncached 97342919b14f7819b774f34c19aec2de 836.925000
tpch 18-no-jit 1 0 4 5 cached 97342919b14f7819b774f34c19aec2de 344.156000
tpch 18-no-jit 1 0 5 1 uncached b8c9ebdd1d7b3c7275d98ff7774f33a9 1137.306000
tpch 18-no-jit 1 0 5 1 cached b8c9ebdd1d7b3c7275d98ff7774f33a9 281.300000
tpch 18-no-jit 1 0 5 2 uncached b8c9ebdd1d7b3c7275d98ff7774f33a9 1118.226000
tpch 18-no-jit 1 0 5 2 cached b8c9ebdd1d7b3c7275d98ff7774f33a9 285.709000
tpch 18-no-jit 1 0 5 3 uncached b8c9ebdd1d7b3c7275d98ff7774f33a9 1103.338000
tpch 18-no-jit 1 0 5 3 cached b8c9ebdd1d7b3c7275d98ff7774f33a9 281.802000
tpch 18-no-jit 1 0 5 4 uncached b8c9ebdd1d7b3c7275d98ff7774f33a9 1081.566000
tpch 18-no-jit 1 0 5 4 cached b8c9ebdd1d7b3c7275d98ff7774f33a9 281.505000
tpch 18-no-jit 1 0 5 5 uncached b8c9ebdd1d7b3c7275d98ff7774f33a9 1092.875000
tpch 18-no-jit 1 0 5 5 cached b8c9ebdd1d7b3c7275d98ff7774f33a9 279.911000
tpch 18-no-jit 1 0 6 1 uncached 614518f225bf44cb1ca7e004304b4a3b 1278.340000
tpch 18-no-jit 1 0 6 1 cached 614518f225bf44cb1ca7e004304b4a3b 208.748000
tpch 18-no-jit 1 0 6 2 uncached 614518f225bf44cb1ca7e004304b4a3b 1314.640000
tpch 18-no-jit 1 0 6 2 cached 614518f225bf44cb1ca7e004304b4a3b 211.123000
tpch 18-no-jit 1 0 6 3 uncached 614518f225bf44cb1ca7e004304b4a3b 1282.226000
tpch 18-no-jit 1 0 6 3 cached 614518f225bf44cb1ca7e004304b4a3b 209.078000
tpch 18-no-jit 1 0 6 4 uncached 614518f225bf44cb1ca7e004304b4a3b 1305.902000
tpch 18-no-jit 1 0 6 4 cached 614518f225bf44cb1ca7e004304b4a3b 210.822000
tpch 18-no-jit 1 0 6 5 uncached 614518f225bf44cb1ca7e004304b4a3b 1296.547000
tpch 18-no-jit 1 0 6 5 cached 614518f225bf44cb1ca7e004304b4a3b 210.189000
tpch 18-no-jit 1 0 7 1 uncached 798fd22822bbac92a6af72dec2c1f84d 3027.547000
tpch 18-no-jit 1 0 7 1 cached 798fd22822bbac92a6af72dec2c1f84d 802.579000
tpch 18-no-jit 1 0 7 2 uncached 798fd22822bbac92a6af72dec2c1f84d 3034.145000
tpch 18-no-jit 1 0 7 2 cached 798fd22822bbac92a6af72dec2c1f84d 796.169000
tpch 18-no-jit 1 0 7 3 uncached 798fd22822bbac92a6af72dec2c1f84d 3110.771000
tpch 18-no-jit 1 0 7 3 cached 798fd22822bbac92a6af72dec2c1f84d 788.894000
tpch 18-no-jit 1 0 7 4 uncached 798fd22822bbac92a6af72dec2c1f84d 3060.879000
tpch 18-no-jit 1 0 7 4 cached 798fd22822bbac92a6af72dec2c1f84d 790.841000
tpch 18-no-jit 1 0 7 5 uncached 798fd22822bbac92a6af72dec2c1f84d 3033.409000
tpch 18-no-jit 1 0 7 5 cached 798fd22822bbac92a6af72dec2c1f84d 791.592000
tpch 18-no-jit 1 0 8 1 uncached 0a630745a48b2f6814658e38284ce7b9 1121.517000
tpch 18-no-jit 1 0 8 1 cached 0a630745a48b2f6814658e38284ce7b9 211.006000
tpch 18-no-jit 1 0 8 2 uncached 0a630745a48b2f6814658e38284ce7b9 1102.954000
tpch 18-no-jit 1 0 8 2 cached 0a630745a48b2f6814658e38284ce7b9 207.587000
tpch 18-no-jit 1 0 8 3 uncached 0a630745a48b2f6814658e38284ce7b9 1095.076000
tpch 18-no-jit 1 0 8 3 cached 0a630745a48b2f6814658e38284ce7b9 211.392000
tpch 18-no-jit 1 0 8 4 uncached 0a630745a48b2f6814658e38284ce7b9 1101.131000
tpch 18-no-jit 1 0 8 4 cached 0a630745a48b2f6814658e38284ce7b9 209.228000
tpch 18-no-jit 1 0 8 5 uncached 0a630745a48b2f6814658e38284ce7b9 1098.697000
tpch 18-no-jit 1 0 8 5 cached 0a630745a48b2f6814658e38284ce7b9 209.884000
tpch 18-no-jit 1 0 9 1 uncached 0805dc5a06d02b3d682920e27e639831 2021.382000
tpch 18-no-jit 1 0 9 1 cached 0805dc5a06d02b3d682920e27e639831 1326.146000
tpch 18-no-jit 1 0 9 2 uncached 0805dc5a06d02b3d682920e27e639831 2013.399000
tpch 18-no-jit 1 0 9 2 cached 0805dc5a06d02b3d682920e27e639831 1319.998000
tpch 18-no-jit 1 0 9 3 uncached 0805dc5a06d02b3d682920e27e639831 2031.056000
tpch 18-no-jit 1 0 9 3 cached 0805dc5a06d02b3d682920e27e639831 1310.525000
tpch 18-no-jit 1 0 9 4 uncached 0805dc5a06d02b3d682920e27e639831 2035.094000
tpch 18-no-jit 1 0 9 4 cached 0805dc5a06d02b3d682920e27e639831 1310.175000
tpch 18-no-jit 1 0 9 5 uncached 0805dc5a06d02b3d682920e27e639831 2025.164000
tpch 18-no-jit 1 0 9 5 cached 0805dc5a06d02b3d682920e27e639831 1307.467000
tpch 18-no-jit 1 0 10 1 uncached 726d7e61809c29fa2819d92cd1afbdd0 1509.847000
tpch 18-no-jit 1 0 10 1 cached 726d7e61809c29fa2819d92cd1afbdd0 787.431000
tpch 18-no-jit 1 0 10 2 uncached 726d7e61809c29fa2819d92cd1afbdd0 1498.085000
tpch 18-no-jit 1 0 10 2 cached 726d7e61809c29fa2819d92cd1afbdd0 782.470000
tpch 18-no-jit 1 0 10 3 uncached 726d7e61809c29fa2819d92cd1afbdd0 1505.870000
tpch 18-no-jit 1 0 10 3 cached 726d7e61809c29fa2819d92cd1afbdd0 781.962000
tpch 18-no-jit 1 0 10 4 uncached 726d7e61809c29fa2819d92cd1afbdd0 1498.723000
tpch 18-no-jit 1 0 10 4 cached 726d7e61809c29fa2819d92cd1afbdd0 785.403000
tpch 18-no-jit 1 0 10 5 uncached 726d7e61809c29fa2819d92cd1afbdd0 1507.211000
tpch 18-no-jit 1 0 10 5 cached 726d7e61809c29fa2819d92cd1afbdd0 785.110000
tpch 18-no-jit 1 0 11 1 uncached 06bcdf4f24d5dfe8badb4a4fa8b83778 715.789000
tpch 18-no-jit 1 0 11 1 cached 06bcdf4f24d5dfe8badb4a4fa8b83778 92.547000
tpch 18-no-jit 1 0 11 2 uncached 06bcdf4f24d5dfe8badb4a4fa8b83778 710.041000
tpch 18-no-jit 1 0 11 2 cached 06bcdf4f24d5dfe8badb4a4fa8b83778 87.511000
tpch 18-no-jit 1 0 11 3 uncached 06bcdf4f24d5dfe8badb4a4fa8b83778 737.733000
tpch 18-no-jit 1 0 11 3 cached 06bcdf4f24d5dfe8badb4a4fa8b83778 88.078000
tpch 18-no-jit 1 0 11 4 uncached 06bcdf4f24d5dfe8badb4a4fa8b83778 724.558000
tpch 18-no-jit 1 0 11 4 cached 06bcdf4f24d5dfe8badb4a4fa8b83778 87.612000
tpch 18-no-jit 1 0 11 5 uncached 06bcdf4f24d5dfe8badb4a4fa8b83778 754.225000
tpch 18-no-jit 1 0 11 5 cached 06bcdf4f24d5dfe8badb4a4fa8b83778 88.321000
tpch 18-no-jit 1 0 12 1 uncached e856499b8990a902823cc813d63c4288 525.169000
tpch 18-no-jit 1 0 12 1 cached e856499b8990a902823cc813d63c4288 327.998000
tpch 18-no-jit 1 0 12 2 uncached e856499b8990a902823cc813d63c4288 527.681000
tpch 18-no-jit 1 0 12 2 cached e856499b8990a902823cc813d63c4288 332.919000
tpch 18-no-jit 1 0 12 3 uncached e856499b8990a902823cc813d63c4288 528.409000
tpch 18-no-jit 1 0 12 3 cached e856499b8990a902823cc813d63c4288 328.215000
tpch 18-no-jit 1 0 12 4 uncached e856499b8990a902823cc813d63c4288 526.196000
tpch 18-no-jit 1 0 12 4 cached e856499b8990a902823cc813d63c4288 328.991000
tpch 18-no-jit 1 0 12 5 uncached e856499b8990a902823cc813d63c4288 524.257000
tpch 18-no-jit 1 0 12 5 cached e856499b8990a902823cc813d63c4288 327.961000
tpch 18-no-jit 1 0 13 1 uncached 77a571e7008a6c106dc7e9de1f4daaab 1235.827000
tpch 18-no-jit 1 0 13 1 cached 77a571e7008a6c106dc7e9de1f4daaab 1102.488000
